episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
622.0,-71.36703399999999,-4195.470427839321,-4195.470427839321,-71.36703399999999,0.0,-7.136703399999999,-419.5470427839321,-419.5470427839321,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,112.42346620000001,12024.053659099998,2.8,2.8,0.8590559999999998,148.333186,15772.096662,7.0,7.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1915.8591856000007,16.291319399999995,0.12801610000000002,0.010526299999999999,0.6,0.6,0.4
623.0,-79.01371599999999,-9112.493190338168,-9112.493190338168,-79.01371599999999,0.0,-7.901371599999999,-911.2493190338167,-911.2493190338167,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,134.0083046,14549.719676300001,0.9,0.0,2.962863999999999,221.79582599999998,23874.491931000004,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2874.1897363000003,24.440388599999995,0.17371370000000003,0.0,0.6,1.0,0.0
624.0,-60.928623,-5526.0768190965055,-5526.0768190965055,-60.928623,0.0,-6.0928623,-552.6076819096505,-552.6076819096505,0.49824,0.4130458,0.7129806,0.32175999999999993,1.5557023999999997,74.0360719,8013.5202215,1.2,1.0,3.217599999999999,169.12281000000002,18186.611977,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2195.6858064,18.6707977,0.18571539999999997,0.0,0.6,0.7,0.3
625.0,-62.182708999999996,-5393.3895715518,-5393.3895715518,-62.182708999999996,0.0,-6.218270899999999,-539.33895715518,-539.33895715518,0.6389327,0.39323140000000006,0.7128905999999999,0.18106729999999996,0.8140186,118.54344209999996,12708.289981900001,1.8,1.8,1.8106729999999995,167.815195,17827.264674000002,3.0,3.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2157.0463888000004,18.342231299999998,0.14200590000000002,0.0105264,0.6,0.7,0.3
626.0,-61.389145000000006,-3852.6002041614956,-3852.6002041614956,-61.389145000000006,0.0,-6.1389145,-385.2600204161496,-385.2600204161496,0.5288509,0.40490460000000006,0.5941405,0.29114909999999994,1.3644276,95.56435739999999,10547.8706335,1.0,0.8,2.9114909999999994,164.46058699999998,18463.610395,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2226.0903977999997,18.92934,0.136496,0.0052632,0.6,0.7,0.3
627.0,-77.36009399999999,-8605.125201780977,-8605.125201780977,-77.36009399999999,0.0,-7.736009399999999,-860.5125201780977,-860.5125201780977,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4778242999999995,129.75829629999998,13987.931150300003,0.9,0.0,2.962863999999999,215.21313999999998,23031.781882000003,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000080000000006,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2789.9187231000005,23.7237988,0.2085241,0.0,0.6,1.0,0.0
628.0,-78.81334100000002,-8995.523832928955,-8995.523832928955,-78.81334100000002,0.0,-7.881334100000002,-899.5523832928955,-899.5523832928955,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,132.9246426,14393.988643800001,0.9,0.0,3.112064999999999,221.112099,23709.480494000003,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2854.9838797,24.2770734,0.20694819999999997,0.0,0.6,1.0,0.0
629.0,-46.701544999999996,-1382.5138978166724,-1382.5138978166724,-46.701544999999996,0.0,-4.6701545,-138.25138978166723,-138.25138978166723,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,69.77277749999999,7550.866522200001,3.1,3.1,0.8590559999999998,77.532044,8366.723607,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1076.4247876,9.153271800000002,0.0674333,0.0,0.6,0.3,0.7
630.0,-47.451736,-1008.1079959322814,-1008.1079959322814,-47.451736,0.0,-4.745173599999999,-100.81079959322814,-100.81079959322814,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6121051999999996,44.478546400000006,3927.5384013000003,0.6,0.6,3.5596679999999994,65.53476900000001,5405.959545,3.0,3.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,983.552173,8.363539200000002,0.14518060000000002,0.0105264,0.6,0.9,0.1
631.0,-40.771964,-2661.5461296655794,-2661.5461296655794,-40.771964,0.0,-4.0771964,-266.1546129665579,-266.1546129665579,0.6389327,0.39323140000000006,0.7128905999999999,0.18106729999999996,0.8140186,75.98583719999999,8240.8119811,2.1,2.1,1.8106729999999995,110.15686099999999,11962.416745,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1471.6645038999998,12.514154000000001,0.08498910000000001,0.0052632,0.6,0.4,0.6
632.0,-79.231134,-9126.532297793477,-9126.532297793477,-79.231134,0.0,-7.9231134,-912.6532297793477,-912.6532297793477,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4629041999999997,134.293293,14548.7162266,0.9,0.0,3.112064999999999,222.779295,23920.359685000003,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2876.0717986,24.4563931,0.1962698,0.0,0.6,1.0,0.0
633.0,-58.595316999999994,-2864.9562458357204,-2864.9562458357204,-58.595316999999994,0.0,-5.8595317,-286.49562458357207,-286.49562458357207,0.5100670999999999,0.4210094,0.9506308000000001,0.30993289999999996,1.2671242999999996,71.26183120000002,8212.0748243,1.5,1.5,3.0993289999999996,155.14655800000003,17803.742812,3.0,3.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2119.023724,18.018908999999997,0.1246799,0.0,0.6,0.6,0.4
634.0,-48.670503000000004,-1432.2926433542088,-1432.2926433542088,-48.670503000000004,0.0,-4.867050300000001,-143.22926433542088,-143.22926433542088,0.4840905999999999,0.42624300000000004,0.9506608,0.33590939999999997,1.4987084999999998,69.6239641,7533.242893,2.9,2.9,3.359094,77.244657,8347.141805,7.0,7.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1074.4666,9.136620600000004,0.06868199999999999,0.0,0.6,0.3,0.7
635.0,-78.50773699999998,-8901.012650106388,-8901.012650106388,-78.50773699999998,0.0,-7.850773699999998,-890.1012650106388,-890.1012650106388,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4927443999999996,132.3745791,14316.874533900002,0.9,0.0,3.112064999999999,219.87604299999998,23563.498041,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2840.3855714,24.1529383,0.1987794,0.0,0.6,1.0,0.0
636.0,-11.264991,-75.50186251101394,-75.50186251101394,-11.264991,0.0,-1.1264991,-7.550186251101394,-7.550186251101394,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,1.8499483000000005,180.6030586,3.9,3.9,0.4810199999999998,18.288178000000002,1806.0305859999999,6.0,6.0,1.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,349.0146955,2.9678119,0.025838800000000002,0.0,0.6,0.1,0.9
637.0,-79.060778,-9016.898150246108,-9016.898150246108,-79.060778,0.0,-7.9060778,-901.6898150246109,-901.6898150246109,0.4938733999999999,0.4062036000000001,0.4753604,0.32612659999999993,1.5524247999999996,133.6060991,14443.5033361,0.9,0.0,3.261265999999999,222.163374,23796.489776,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2860.9800597999997,24.328062,0.2008616,0.0,0.6,1.0,0.0
638.0,-51.687107,-3274.046142686262,-3274.046142686262,-51.687107,0.0,-5.1687107,-327.40461426862623,-327.40461426862623,0.5131601,0.4059330000000001,0.5941405,0.3068398999999999,1.5407822999999998,30.864685,3402.5524680000003,2.5,2.5,3.068398999999999,121.331726,13375.009871999999,3.0,3.0,0.5,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1615.6285452000002,13.7383378,0.1266016,0.0,0.6,0.4,0.6
639.0,-63.528217,-5356.400005734149,-5356.400005734149,-63.528217,0.0,-6.3528217,-535.6400005734149,-535.6400005734149,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8587788999999999,118.60590869999999,12764.444078999999,1.4,1.4,1.9598739999999997,168.19933199999997,17930.603026999997,3.0,3.0,0.7,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2167.3802007000004,18.4301036,0.14650380000000002,0.0,0.6,0.7,0.3
640.0,-26.004687,-1491.353826658382,-1491.353826658382,-26.004687,0.0,-2.6004687,-149.13538266583822,-149.13538266583822,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,72.7918785,7909.323576700001,1.9,1.9,0.8590559999999998,80.813036,8765.009225,4.0,4.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1116.2533477,9.491950200000002,0.06087940000000001,0.0,0.6,0.3,0.7
641.0,-70.691575,-6779.739740637038,-6779.739740637038,-70.691575,0.0,-7.0691575,-677.9739740637038,-677.9739740637038,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,125.08544979999999,13498.1211238,0.5,0.0,2.962863999999999,188.143546,19895.279999,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2476.2685969999998,21.0567058,0.18782970000000004,0.0,0.6,1.0,0.0
642.0,-42.088859,-1002.3166300504143,-1002.3166300504143,-42.088859,0.0,-4.2088859,-100.23166300504144,-100.23166300504144,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5375046999999995,42.200397499999994,3681.1092221,0.3,0.3,3.4104669999999992,62.940296000000004,4990.736397,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,975.8555059999999,8.298091,0.1445937,0.0,0.6,1.0,0.0
643.0,-77.214523,-8445.720502924229,-8445.720502924229,-77.214523,0.0,-7.7214523,-844.5720502924229,-844.5720502924229,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4927443999999996,128.7641876,13895.664343199998,0.9,0.0,3.261265999999999,214.69575900000004,22914.65805,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2772.796965,23.578205399999998,0.1718172,0.0,0.6,1.0,0.0
644.0,-1.438435000000002,-356.0198174225669,-356.0198174225669,-1.438435000000002,0.0,-0.14384350000000018,-35.60198174225669,-35.60198174225669,0.6328856999999999,0.39880230000000005,0.8317306999999999,0.18711429999999996,0.6412032999999999,3.303923,384.8004536,0.7,0.7,1.8711429999999996,33.03923,3848.0045360000004,1.0,1.0,0.7,1.0,0.1,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,555.9167906,4.7271835,0.023849500000000003,0.0,0.6,0.1,0.9
645.0,-69.093115,-6264.122854793784,-6264.122854793784,-69.093115,0.0,-6.909311499999999,-626.4122854793784,-626.4122854793784,0.4298254999999999,0.41845699999999997,0.5942005,0.3901744999999999,2.2131001999999995,79.0484359,8557.7513783,0.8,0.6,3.901744999999999,179.369275,19311.702493,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2305.4901638,19.6045082,0.1304957,0.0,0.6,0.7,0.3
646.0,-83.42245899999999,-8369.015539992935,-8369.015539992935,-83.42245899999999,0.0,-8.342245899999998,-836.9015539992936,-836.9015539992936,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,134.79397680000002,14430.6420483,1.6,1.6,0.8590559999999998,216.363311,22906.625141000004,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2728.2089977000005,23.199056399999996,0.1851601,0.0,0.6,0.9,0.1
647.0,-45.813195,-960.3201736846005,-960.3201736846005,-45.813195,0.0,-4.5813195,-96.03201736846005,-96.03201736846005,0.4640332,0.42042919999999995,0.7130406,0.3559667999999999,1.6121051999999996,43.180656199999994,3741.1673677999997,0.9,0.9,3.5596679999999994,63.487919999999995,5095.341161,3.0,3.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,952.4903173,8.0994072,0.1328733,0.0052632,0.6,0.9,0.1
648.0,-29.333215,31.564148449333853,31.564148449333853,-29.333215,0.0,-2.9333215,3.1564148449333853,3.1564148449333853,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.09966730000000049,0.0,5.1,5.1,0.4810199999999998,0.2998160000000012,0.0,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.011202699999999998,0.0,0.6,0.0,1.0
649.0,-9.107696,-374.6342640598602,-374.6342640598602,-9.107696,0.0,-0.9107696000000001,-37.46342640598602,-37.46342640598602,0.5912184,0.4050643,0.8317607,0.22878159999999995,0.8644598999999997,3.3647196999999998,392.4160028,1.3,1.3,2.2878159999999994,33.647197,3924.1600280000002,2.0,2.0,0.7,1.0,0.1,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,563.5323398,4.7919415999999995,0.0082213,0.0,0.6,0.1,0.9
650.0,-68.28600699999998,-6079.786581150468,-6079.786581150468,-68.28600699999998,0.0,-6.828600699999998,-607.9786581150468,-607.9786581150468,0.45966570000000007,0.4042314,0.3565203,0.36033429999999983,2.063899199999999,76.5345342,8376.6736889,1.2,1.0,3.6033429999999984,174.74788500000003,18988.962915,2.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2281.3303424000005,19.399067699999996,0.1265034,0.0,0.6,0.7,0.3
651.0,-77.602434,-8724.761569696635,-8724.761569696635,-77.602434,0.0,-7.7602434,-872.4761569696635,-872.4761569696635,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3286232999999994,129.9445926,14097.1762857,0.9,0.0,2.8136629999999987,216.025285,23237.502111,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.10000089999999998,0.07400000000000001,0.024000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2813.1954914,23.9217308,0.20724319999999996,0.0,0.6,1.0,0.0
652.0,-25.816305,-1711.202448207395,-1711.202448207395,-25.816305,0.0,-2.5816305,-171.12024482073952,-171.12024482073952,0.635069,0.4022234,0.9505408000000001,0.18493099999999996,0.6215535999999998,29.310995099999996,3389.1600943999997,0.8,0.8,1.8493099999999996,115.00583699999999,13310.621439999999,1.0,1.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1603.7802368,13.637587,0.114554,0.0,0.6,0.4,0.6
653.0,-40.765055,-1577.631362109892,-1577.631362109892,-40.765055,0.0,-4.0765055,-157.76313621098922,-157.76313621098922,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,29.378848100000006,3354.8816097999998,3.0,3.0,0.4810199999999998,115.69957600000001,13184.326396999999,5.0,5.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1585.7412627999997,13.4841942,0.1486512,0.0,0.6,0.4,0.6
654.0,-56.620013,-5932.876540844121,-5932.876540844121,-56.620013,0.0,-5.6620013,-593.2876540844121,-593.2876540844121,0.4960567,0.4096247,0.5941704999999999,0.32394329999999993,1.5305917999999994,76.61982970000001,8341.2141987,0.2,0.0,3.239432999999999,175.198687,18939.517671999998,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2270.9763833,19.311023900000002,0.21083590000000002,0.0,0.6,0.7,0.3
655.0,-48.574504,-3073.0119769889257,-3073.0119769889257,-48.574504,0.0,-4.857450399999999,-307.30119769889257,-307.30119769889257,0.543771,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.2898270999999997,81.5982449,8699.8063975,0.8,0.8,2.7622899999999992,119.75667199999998,12420.475537999999,1.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1621.7769199,13.790619900000001,0.14592770000000002,0.0052632,0.6,0.7,0.3
656.0,-67.769355,-5780.569271392892,-5780.569271392892,-67.769355,0.0,-6.7769355000000004,-578.0569271392892,-578.0569271392892,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3175408999999996,75.741413,8201.625962999999,1.2,1.0,4.050945999999999,172.836109,18586.204381999996,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2232.9403192,18.9875877,0.13045349999999997,0.0,0.6,0.7,0.3
657.0,-35.411373000000005,-1083.2876414102036,-1083.2876414102036,-35.411373000000005,0.0,-3.5411373000000004,-108.32876414102036,-108.32876414102036,0.49824,0.4130458000000001,0.7129806,0.32175999999999993,1.4661817999999998,28.923624800000006,2735.7341947,1.0,1.0,3.217599999999999,65.63437900000001,6043.18217,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,981.3429715,8.3447529,0.1501154,0.0,0.6,0.7,0.3
658.0,-77.495131,-8530.40747727208,-8530.40747727208,-77.495131,0.0,-7.7495131,-853.040747727208,-853.040747727208,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5673448999999997,129.55781940000003,13979.2105756,0.9,0.0,3.261265999999999,215.82146000000003,23053.326029999997,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2786.6636719000003,23.696119699999997,0.2022446,0.0,0.6,1.0,0.0
659.0,-79.498103,-9317.94110561148,-9317.94110561148,-79.498103,0.0,-7.9498103,-931.794110561148,-931.794110561148,0.5386336999999999,0.3848652,0.1188401,0.28136629999999985,1.2987830999999992,134.67685580000003,14635.8899461,0.9,0.0,2.8136629999999987,223.73062700000003,24123.99989,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.10000089999999999,0.074,0.024000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2901.8452884,24.6755549,0.19471490000000002,0.0,0.6,1.0,0.0
660.0,-65.336606,-5888.115914133236,-5888.115914133236,-65.336606,0.0,-6.5336606,-588.8115914133236,-588.8115914133236,0.4298255,0.41845699999999997,0.5942005,0.3901744999999999,2.0638991999999994,75.6927363,8254.933989699999,0.2,0.0,3.901744999999999,173.68096599999998,18765.356743,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2250.8555562,19.139928,0.1326087,0.0,0.6,0.7,0.3
661.0,-50.697754,-3258.4695105639253,-3258.4695105639253,-50.697754,0.0,-5.0697754,-325.8469510563925,-325.8469510563925,0.5517344,0.4147474,0.9506008000000001,0.26826559999999994,1.094814,31.8825888,3484.6260041,2.7,2.7,2.6826559999999993,125.070761,13681.666024,3.0,3.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1640.8846583999998,13.953100599999999,0.134536,0.0,0.6,0.4,0.6
662.0,-20.132866,-25.40672178007717,-25.40672178007717,-20.132866,0.0,-2.0132866,-2.540672178007717,-2.540672178007717,0.7113289,0.3962980000000001,1.0693209,0.10867109999999998,0.4763444999999999,0.04223080000000037,0.0,3.4,3.4,1.0867109999999998,0.15912400000000115,0.0,7.0,7.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.012126099999999997,0.0,0.6,0.0,1.0
